Format Version,1.24,Take Name,412_V1_1,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-12 10.31.18.729 AM,Capture Start Frame,390607,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
989,4.120833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
990,4.125000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
991,4.129167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
992,4.133333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
993,4.137500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
994,4.141667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
995,4.145833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
996,4.150000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
997,4.154167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
998,4.158333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
999,4.162500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1000,4.166667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1001,4.170833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1002,4.175000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1003,4.179167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1004,4.183333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1005,4.187500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1006,4.191667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1007,4.195833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1008,4.200000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1009,4.204167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1010,4.208333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1011,4.212500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1012,4.216667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1013,4.220833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1014,4.225000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1015,4.229167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1016,4.233333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1017,4.237500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1018,4.241667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1019,4.245833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1020,4.250000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1021,4.254167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1022,4.258333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1023,4.262500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1024,4.266667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1025,4.270833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1026,4.275000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1027,4.279167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1028,4.283333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1029,4.287500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1030,4.291667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1031,4.295833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1032,4.300000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1033,4.304167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1034,4.308333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1035,4.312500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1036,4.316667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1037,4.320833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1038,4.325000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1039,4.329167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1040,4.333333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1041,4.337500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1042,4.341667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1043,4.345833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1044,4.350000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1045,4.354167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1046,4.358333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1047,4.362500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1048,4.366667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1049,4.370833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1050,4.375000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1051,4.379167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1052,4.383333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1053,4.387500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1054,4.391667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1055,4.395833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1056,4.400000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1057,4.404167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1058,4.408333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1059,4.412500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1060,4.416667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1061,4.420833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1062,4.425000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1063,4.429167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1064,4.433333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1065,4.437500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1066,4.441667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1067,4.445833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1068,4.450000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1069,4.454167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1070,4.458333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1071,4.462500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1072,4.466667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1073,4.470833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1074,4.475000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1075,4.479167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1076,4.483333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1077,4.487500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1078,4.491667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1079,4.495833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1080,4.500000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1081,4.504167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1082,4.508333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1083,4.512500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1084,4.516667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1085,4.520833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1086,4.525000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1087,4.529167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1088,4.533333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1089,4.537500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1090,4.541667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1091,4.545833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1092,4.550000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1093,4.554167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1094,4.558333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1095,4.562500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1096,4.566667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1097,4.570833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1098,4.575000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1099,4.579167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1100,4.583333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1101,4.587500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1102,4.591667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1103,4.595833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1104,4.600000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1105,4.604167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1106,4.608333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1107,4.612500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1108,4.616667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1109,4.620833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1110,4.625000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1111,4.629167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1112,4.633333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1113,4.637500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1114,4.641667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1115,4.645833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1116,4.650000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1117,4.654167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1118,4.658333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1119,4.662500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1120,4.666667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1121,4.670833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1122,4.675000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1123,4.679167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1124,4.683333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1125,4.687500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1126,4.691667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1127,4.695833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1128,4.700000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1129,4.704167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1130,4.708333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1131,4.712500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1132,4.716667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1133,4.720833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1134,4.725000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1135,4.729167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1136,4.733333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1137,4.737500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1138,4.741667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1139,4.745833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1140,4.750000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1141,4.754167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1142,4.758333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1143,4.762500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1144,4.766667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1145,4.770833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1146,4.775000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1147,4.779167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1148,4.783333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1149,4.787500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1150,4.791667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1151,4.795833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1152,4.800000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1153,4.804167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1154,4.808333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1155,4.812500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1156,4.816667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1157,4.820833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1158,4.825000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1159,4.829167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1160,4.833333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1161,4.837500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1162,4.841667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1163,4.845833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1164,4.850000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1165,4.854167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1166,4.858333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1167,4.862500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1168,4.866667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1169,4.870833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1170,4.875000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1171,4.879167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1172,4.883333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1173,4.887500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1174,4.891667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1175,4.895833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1176,4.900000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1177,4.904167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1178,4.908333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1179,4.912500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1180,4.916667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1181,4.920833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1182,4.925000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1183,4.929167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1184,4.933333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1185,4.937500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1186,4.941667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1187,4.945833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1188,4.950000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1189,4.954167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1190,4.958333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1191,4.962500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1192,4.966667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1193,4.970833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1194,4.975000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1195,4.979167,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1196,4.983333,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1197,4.987500,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1198,4.991667,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1199,4.995833,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
1200,5.000000,-170.077072,1.720986,-179.587479,-3281.212402,748.971741,-494.393005,,,,,,,,,,,,,,,,,,,,,
