Format Version,1.24,Take Name,412_V1_4,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-12 10.46.51.217 AM,Capture Start Frame,614402,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1095,4.562500,3.177840,-18.315855,2.303036,-1717.374146,26.670273,241.332672,,,,-1730.370361,29.358704,349.310089,-1717.772827,44.191818,243.319473,-2098.737793,20.785858,271.999451,-1996.888428,34.322632,-21.061863,-1595.680054,21.261135,-96.855194,-1668.556152,23.937901,7.736606
1096,4.566667,3.182598,-18.316782,2.297881,-1717.375244,26.655878,241.358597,,,,-1730.395142,29.351919,349.415466,-1717.768921,44.188442,243.305374,-2098.734863,20.793211,271.987366,-1996.879150,34.313210,-21.053686,-1595.675293,21.258421,-96.867958,-1668.580688,23.959877,7.750610
1097,4.570833,3.169556,-18.321516,2.317807,-1717.448486,26.743460,241.379166,,,,-1730.412842,29.391838,349.395538,-1718.000488,44.430683,243.404724,-2098.720459,20.775059,272.012665,-1996.879639,34.326889,-21.035990,-1595.675781,21.242191,-96.840103,-1668.630981,23.954432,7.754891
1098,4.575000,3.180106,-18.323259,2.342456,-1717.494141,26.727192,241.390411,,,,-1730.427612,29.368967,349.367310,-1718.201294,44.740631,243.533493,-2098.731689,20.788042,272.013123,-1996.872559,34.297432,-21.036274,-1595.705811,21.258381,-96.855576,-1668.580933,23.960577,7.762291
1099,4.579167,3.168282,-18.321787,2.341809,-1717.437500,26.763569,241.378143,,,,-1730.391968,29.391579,349.400330,-1717.903442,44.402042,243.456924,-2098.731445,20.816582,271.996765,-1996.867554,34.303360,-21.038755,-1595.708130,21.261663,-96.864029,-1668.568115,23.953442,7.757226
1100,4.583333,3.186195,-18.315218,2.350626,-1717.380981,26.668419,241.359940,,,,-1730.385254,29.366638,349.418152,-1717.785156,44.207047,243.309891,-2098.726562,20.813215,271.989532,-1996.858032,34.287525,-21.067438,-1595.708618,21.274790,-96.845428,-1668.556152,23.939344,7.749985
1101,4.587500,3.184127,-18.314224,2.314957,-1717.363892,26.666100,241.358658,,,,-1730.401978,29.396624,349.417786,-1717.754517,44.170174,243.269989,-2098.716309,20.790869,271.997925,-1996.879028,34.316227,-21.072105,-1595.683960,21.245344,-96.874847,-1668.572754,23.975632,7.761904
1102,4.591667,3.184685,-18.312286,2.332081,-1717.375488,26.649700,241.358810,,,,-1730.384644,29.352831,349.414246,-1717.772705,44.176239,243.298996,-2098.709229,20.771727,272.011932,-1996.863892,34.292130,-21.056946,-1595.697510,21.239775,-96.859261,-1668.601807,23.931141,7.749107
1103,4.595833,3.179942,-18.314369,2.309833,-1717.393311,26.663364,241.365082,,,,-1730.411987,29.363775,349.434601,-1717.775391,44.192554,243.323532,-2098.747070,20.795591,272.017792,-1996.866943,34.318604,-21.036207,-1595.693115,21.260868,-96.852493,-1668.611572,23.941532,7.720620
1104,4.600000,3.184478,-18.313911,2.306491,-1717.385376,26.654879,241.366028,,,,-1730.388184,29.343485,349.419342,-1717.770508,44.188931,243.322510,-2098.728271,20.762285,272.010162,-1996.878662,34.322224,-21.042894,-1595.681274,21.250555,-96.845612,-1668.627930,23.955460,7.739591
1105,4.604167,3.177366,-18.321878,2.346439,-1717.466309,26.759062,241.377350,,,,-1730.436768,29.396303,349.384613,-1718.001587,44.447624,243.409485,-2098.733154,20.770475,272.010101,-1996.889893,34.328621,-21.049049,-1595.706665,21.291368,-96.824150,-1668.621582,23.980860,7.760472
1106,4.608333,3.175397,-18.317976,2.348183,-1717.414673,26.759825,241.364685,,,,-1730.380859,29.408958,349.360504,-1717.850220,44.326138,243.414734,-2098.724609,20.774502,272.000366,-1996.877930,34.333374,-21.023209,-1595.708862,21.298983,-96.843880,-1668.576416,23.969170,7.757974
1107,4.612500,3.182505,-18.317476,2.303792,-1717.382812,26.683123,241.369110,,,,-1730.416870,29.353472,349.398102,-1717.781006,44.200321,243.337051,-2098.725098,20.772293,272.021637,-1996.889404,34.361977,-21.040350,-1595.686279,21.254061,-96.861618,-1668.554321,23.975410,7.761850
1108,4.616667,3.190347,-18.309755,2.330925,-1717.382446,26.644976,241.351898,,,,-1730.374634,29.343069,349.400604,-1717.784668,44.192486,243.296570,-2098.730225,20.770868,272.010193,-1996.903442,34.359200,-21.029837,-1595.725464,21.284828,-96.838486,-1668.616699,23.935797,7.732239
1109,4.620833,3.182299,-18.313913,2.301398,-1717.388062,26.664972,241.359421,,,,-1730.415649,29.368519,349.412903,-1717.782349,44.197189,243.309738,-2098.730225,20.752529,272.011353,-1996.892456,34.335480,-21.031523,-1595.686401,21.259764,-96.858467,-1668.615967,23.957212,7.726878
1110,4.625000,3.179798,-18.312447,2.332837,-1717.391724,26.713371,241.353683,,,,-1730.393677,29.407993,349.373505,-1717.776245,44.197693,243.329956,-2098.720947,20.743364,272.022491,-1996.874512,34.344570,-21.031868,-1595.695557,21.280466,-96.836227,-1668.630981,23.961071,7.738780
1111,4.629167,3.182444,-18.315636,2.307197,-1717.383301,26.662136,241.363419,,,,-1730.397339,29.352116,349.410248,-1717.784912,44.214291,243.320969,-2098.749756,20.721245,272.021606,-1996.878052,34.340519,-21.035868,-1595.688354,21.253887,-96.845459,-1668.562134,23.952318,7.728631
1112,4.633333,3.186088,-18.312838,2.322865,-1717.378052,26.676044,241.359894,,,,-1730.382202,29.373915,349.409821,-1717.783203,44.209232,243.317581,-2098.719971,20.744015,272.012115,-1996.889526,34.347389,-21.051949,-1595.698242,21.288521,-96.851273,-1668.596680,23.959970,7.740869
1113,4.637500,3.176447,-18.316996,2.310120,-1717.382324,26.699545,241.365433,,,,-1730.369629,29.381235,349.373566,-1717.804443,44.219540,243.318680,-2098.742432,20.761473,272.031372,-1996.874512,34.357712,-21.056326,-1595.687866,21.268429,-96.844131,-1668.558228,23.949112,7.775126
1114,4.641667,3.179705,-18.312595,2.311899,-1717.383545,26.695873,241.364594,,,,-1730.388672,29.395023,349.416534,-1717.801270,44.214745,243.327148,-2098.718018,20.726629,272.029327,-1996.890137,34.355164,-21.031351,-1595.698975,21.265795,-96.870941,-1668.609741,23.967581,7.739665
1115,4.645833,3.178949,-18.313253,2.329547,-1717.378296,26.681995,241.368027,,,,-1730.406250,29.401606,349.406036,-1717.791626,44.212044,243.312439,-2098.727539,20.720242,272.036865,-1996.890137,34.364506,-21.008738,-1595.712036,21.271772,-96.830124,-1668.545532,23.921818,7.744838
1116,4.650000,3.180406,-18.314957,2.301832,-1717.372314,26.673466,241.368958,,,,-1730.403320,29.379765,349.407349,-1717.789307,44.202686,243.318970,-2098.712402,20.708437,272.025726,-1996.902832,34.355701,-21.038456,-1595.682617,21.260487,-96.868675,-1668.565918,23.954258,7.756857
1117,4.654167,3.173755,-18.318377,2.308702,-1717.440308,26.704336,241.363480,,,,-1730.372437,29.337908,349.393433,-1718.010010,44.464111,243.404770,-2098.725342,20.714582,272.021790,-1996.896606,34.372444,-21.058197,-1595.692261,21.268881,-96.870277,-1668.626465,23.921068,7.727711
1118,4.658333,3.183510,-18.323206,2.321749,-1717.473145,26.725737,241.411148,,,,-1730.385864,29.392958,349.437775,-1718.221558,44.769287,243.538330,-2098.731689,20.687181,272.020660,-1996.897705,34.392445,-21.046597,-1595.689941,21.249546,-96.859413,-1668.545044,23.933815,7.746619
1119,4.662500,3.170061,-18.318739,2.310217,-1717.438232,26.757526,241.398788,,,,-1730.384155,29.394161,349.426086,-1717.889282,44.403221,243.473007,-2098.753906,20.708954,272.052063,-1996.883667,34.401543,-21.026388,-1595.684448,21.265379,-96.835342,-1668.639404,23.972591,7.756090
1120,4.666667,3.180164,-18.314159,2.272786,-1717.386841,26.664656,241.372208,,,,-1730.400879,29.355890,349.418121,-1717.801392,44.204586,243.317917,-2098.748291,20.665976,272.029449,-1996.921021,34.405437,-21.009771,-1595.671265,21.267822,-96.849480,-1668.617798,23.955675,7.730075
1121,4.670833,3.185849,-18.306747,2.305652,-1717.375854,26.658001,241.367828,,,,-1730.368530,29.388893,349.420197,-1717.778687,44.178394,243.291290,-2098.794678,20.641197,272.083435,-1996.899780,34.401146,-21.016544,-1595.690430,21.248987,-96.858681,-1668.640991,23.962864,7.742579
1122,4.675000,3.193642,-18.307720,2.340532,-1717.393921,26.655264,241.350815,,,,-1730.411743,29.379128,349.356079,-1717.780518,44.193268,243.303925,-2098.796875,20.621304,272.088470,-1996.882446,34.391228,-21.034262,-1595.697021,21.260981,-96.857544,-1668.623901,23.966293,7.746225
1123,4.679167,3.185784,-18.312220,2.314061,-1717.393677,26.678350,241.363052,,,,-1730.384399,29.367886,349.397217,-1717.795288,44.238956,243.328995,-2098.760010,20.682959,272.047180,-1996.879150,34.375473,-21.055729,-1595.673828,21.232285,-96.853241,-1668.643066,23.978325,7.742266
1124,4.683333,3.192478,-18.310539,2.347101,-1717.386108,26.664064,241.364975,,,,-1730.406128,29.386993,349.374359,-1717.781250,44.228554,243.339539,-2098.792480,20.632521,272.085938,-1996.886841,34.381355,-21.046108,-1595.702637,21.295111,-96.842285,-1668.565674,23.953524,7.756982
1125,4.687500,3.191267,-18.313580,2.321746,-1717.381104,26.649704,241.375504,,,,-1730.393433,29.347172,349.412140,-1717.781128,44.209324,243.333344,-2098.773193,20.665176,272.058807,-1996.882080,34.372452,-21.047588,-1595.687378,21.263666,-96.845612,-1668.564331,23.964043,7.757994
1126,4.691667,3.178799,-18.312710,2.304520,-1717.388916,26.709040,241.349411,,,,-1730.396729,29.403461,349.360870,-1717.788574,44.207050,243.305954,-2098.734619,20.701986,272.032745,-1996.896484,34.373089,-21.030048,-1595.689453,21.267143,-96.855278,-1668.617432,23.979650,7.738127
1127,4.695833,3.183549,-18.311560,2.311740,-1717.384399,26.681946,241.367188,,,,-1730.392822,29.384861,349.424957,-1717.788574,44.222279,243.337494,-2098.713867,20.695696,272.027496,-1996.886719,34.394875,-21.028059,-1595.689453,21.280298,-96.860199,-1668.635010,23.957090,7.734770
1128,4.700000,3.181704,-18.315670,2.302845,-1717.374634,26.662344,241.377365,,,,-1730.401733,29.363550,349.409912,-1717.788086,44.220139,243.326172,-2098.715576,20.710011,272.035248,-1996.892334,34.378971,-21.034115,-1595.682739,21.243603,-96.843994,-1668.562988,23.940578,7.767931
1129,4.704167,3.185718,-18.312334,2.325910,-1717.387817,26.677250,241.343445,,,,-1730.405151,29.374727,349.355896,-1717.766602,44.199146,243.327271,-2098.705322,20.680935,272.008636,-1996.913208,34.387512,-21.052927,-1595.699707,21.259380,-96.839973,-1668.625366,23.947287,7.731192
1130,4.708333,3.187706,-18.312353,2.312125,-1717.389404,26.649843,241.346252,,,,-1730.402954,29.340603,349.387512,-1717.774292,44.181305,243.302765,-2098.727539,20.715361,272.010162,-1996.898804,34.351189,-21.054590,-1595.698242,21.257782,-96.858536,-1668.629761,23.952553,7.723847
1131,4.712500,3.176005,-18.320206,2.314713,-1717.428467,26.725023,241.378738,,,,-1730.392944,29.384722,349.410919,-1718.007446,44.457649,243.390411,-2098.717285,20.702888,272.011963,-1996.895630,34.372593,-21.037825,-1595.679199,21.265350,-96.848534,-1668.585815,23.959669,7.748454
1132,4.716667,3.178705,-18.317442,2.299979,-1717.414551,26.677435,241.380844,,,,-1730.407349,29.342270,349.423523,-1717.859375,44.365063,243.407516,-2098.729004,20.728659,272.020111,-1996.907349,34.379002,-21.022047,-1595.689087,21.244728,-96.842384,-1668.617188,23.933580,7.734250
1133,4.720833,3.182271,-18.312685,2.313082,-1717.389526,26.680807,241.340805,,,,-1730.372925,29.355070,349.343903,-1717.804932,44.223026,243.330734,-2098.737793,20.703222,272.017334,-1996.891724,34.382877,-21.014656,-1595.698364,21.262222,-96.848793,-1668.604858,23.950676,7.720511
1134,4.725000,3.172982,-18.313219,2.294477,-1717.381592,26.691898,241.345062,,,,-1730.391602,29.417915,349.367828,-1717.768921,44.186878,243.303391,-2098.759521,20.765728,272.015198,-1996.902710,34.363796,-21.031448,-1595.687500,21.254385,-96.841530,-1668.610840,23.937500,7.731104
1135,4.729167,3.172858,-18.315083,2.312101,-1717.372437,26.712963,241.358337,,,,-1730.405029,29.444267,349.390259,-1717.772949,44.165222,243.293167,-2098.728516,20.736143,272.013458,-1996.891235,34.354618,-21.040411,-1595.692261,21.264828,-96.863091,-1668.552734,23.948584,7.756231
1136,4.733333,3.174317,-18.316196,2.321606,-1717.380859,26.722502,241.353485,,,,-1730.389771,29.423418,349.364380,-1717.789917,44.185551,243.308228,-2098.727051,20.748585,272.006775,-1996.871460,34.336796,-21.040468,-1595.684082,21.237268,-96.851875,-1668.562866,23.968189,7.756492
1137,4.737500,3.177317,-18.318743,2.299142,-1717.394043,26.695368,241.351517,,,,-1730.427246,29.374380,349.342590,-1717.788208,44.204414,243.318008,-2098.743652,20.785004,272.009979,-1996.885986,34.342049,-21.033218,-1595.679443,21.266867,-96.853882,-1668.569702,23.963430,7.754687
1138,4.741667,3.184509,-18.316643,2.316376,-1717.388184,26.677250,241.372192,,,,-1730.400024,29.374292,349.424713,-1717.788574,44.206795,243.326447,-2098.745117,20.747957,271.990845,-1996.878418,34.350929,-21.034758,-1595.696167,21.266693,-96.862404,-1668.574829,23.968422,7.763576
1139,4.745833,3.178524,-18.315725,2.358054,-1717.401489,26.733465,241.349716,,,,-1730.414673,29.432589,349.360809,-1717.794922,44.219883,243.321167,-2098.722412,20.741337,271.994690,-1996.871338,34.329624,-21.045700,-1595.708740,21.244871,-96.833618,-1668.578247,23.966528,7.749879
1140,4.750000,3.182173,-18.312937,2.301828,-1717.381592,26.655130,241.375427,,,,-1730.384277,29.353531,349.427826,-1717.782104,44.198849,243.327362,-2098.730469,20.753988,272.026184,-1996.882690,34.340061,-21.015057,-1595.683472,21.256889,-96.841545,-1668.628906,23.939674,7.749287
1141,4.754167,3.176845,-18.313261,2.299834,-1717.390137,26.683908,241.383438,,,,-1730.417114,29.418026,349.449677,-1717.790771,44.203106,243.335129,-2098.738525,20.754410,272.033691,-1996.898560,34.339661,-21.025494,-1595.692749,21.264393,-96.838036,-1668.621826,23.954926,7.740519
1142,4.758333,3.184082,-18.313705,2.303948,-1717.374146,26.655428,241.367142,,,,-1730.359009,29.331362,349.395782,-1717.798340,44.208107,243.324097,-2098.736328,20.751133,272.032501,-1996.896729,34.345070,-21.032831,-1595.703979,21.252378,-96.857666,-1668.563843,23.948881,7.762206
1143,4.762500,3.183784,-18.316044,2.323699,-1717.386963,26.698727,241.343918,,,,-1730.384644,29.375114,349.348236,-1717.809570,44.208473,243.302246,-2098.726562,20.769810,271.995880,-1996.883179,34.347481,-21.047653,-1595.690552,21.272413,-96.844765,-1668.575195,23.977821,7.746914
1144,4.766667,3.181592,-18.315742,2.327552,-1717.387573,26.691879,241.359024,,,,-1730.392700,29.379318,349.385010,-1717.792480,44.180756,243.321289,-2098.730957,20.763613,272.005219,-1996.874023,34.322411,-21.041933,-1595.697754,21.256861,-96.851402,-1668.573730,23.962160,7.755905
1145,4.770833,3.174615,-18.313808,2.305106,-1717.388794,26.678055,241.368607,,,,-1730.403931,29.394337,349.425781,-1717.780518,44.192078,243.334671,-2098.735352,20.780054,272.017487,-1996.892700,34.334152,-21.025715,-1595.691772,21.262918,-96.843361,-1668.622681,23.919468,7.731375
1146,4.775000,3.175278,-18.316959,2.301083,-1717.383911,26.688961,241.375778,,,,-1730.430542,29.406216,349.417725,-1717.767456,44.184345,243.328156,-2098.731934,20.742559,272.016693,-1996.882202,34.342510,-21.026880,-1595.678223,21.249193,-96.851662,-1668.565063,23.955105,7.756476
1147,4.779167,3.175989,-18.318172,2.278028,-1717.375610,26.678053,241.379211,,,,-1730.394287,29.383377,349.419647,-1717.786133,44.184093,243.320572,-2098.745117,20.751741,272.016052,-1996.894287,34.340481,-21.046255,-1595.666138,21.237808,-96.862068,-1668.565674,23.964527,7.772150
1148,4.783333,3.175371,-18.316402,2.318433,-1717.386963,26.712698,241.346268,,,,-1730.387451,29.405479,349.359863,-1717.795654,44.194462,243.312042,-2098.732422,20.747421,271.995514,-1996.874756,34.339176,-21.051188,-1595.686768,21.253929,-96.865456,-1668.579468,23.956173,7.748410
1149,4.787500,3.182065,-18.313406,2.335706,-1717.396729,26.676743,241.357651,,,,-1730.400635,29.379871,349.421326,-1717.796753,44.220043,243.323624,-2098.728027,20.768225,272.003052,-1996.866577,34.339996,-21.055683,-1595.705688,21.263451,-96.855179,-1668.620605,23.932774,7.730446
1150,4.791667,3.178782,-18.318052,2.296813,-1717.382935,26.682018,241.383286,,,,-1730.418091,29.392094,349.440613,-1717.803467,44.223488,243.326172,-2098.743408,20.749479,272.032837,-1996.878784,34.349957,-21.053581,-1595.669434,21.261955,-96.854134,-1668.554199,23.964550,7.757801
1151,4.795833,3.184832,-18.314182,2.324859,-1717.398071,26.671724,241.374527,,,,-1730.415283,29.368576,349.430389,-1717.799194,44.209923,243.329056,-2098.738281,20.738464,272.028137,-1996.882568,34.328674,-21.042524,-1595.713013,21.309496,-96.843544,-1668.618164,23.940413,7.745766
1152,4.800000,3.183962,-18.314939,2.295430,-1717.391235,26.668974,241.368835,,,,-1730.395630,29.357950,349.418091,-1717.791626,44.219601,243.334061,-2098.740234,20.728966,272.013184,-1996.893433,34.373211,-21.040455,-1595.679932,21.258680,-96.850319,-1668.626465,23.969666,7.740727
1153,4.804167,3.175679,-18.318270,2.296394,-1717.382080,26.695042,241.358200,,,,-1730.402222,29.385897,349.359741,-1717.798706,44.221920,243.335266,-2098.726074,20.745716,272.017975,-1996.902100,34.347683,-21.054653,-1595.680176,21.268641,-96.851463,-1668.545654,23.942196,7.752665
1154,4.808333,3.180251,-18.316702,2.309818,-1717.387207,26.683180,241.348053,,,,-1730.400879,29.358475,349.350464,-1717.787720,44.210491,243.324661,-2098.725342,20.744162,272.014679,-1996.880981,34.343739,-21.048944,-1595.683838,21.267042,-96.857780,-1668.576416,23.948910,7.744708
1155,4.812500,3.184342,-18.311903,2.341239,-1717.394531,26.677620,241.362320,,,,-1730.397583,29.387661,349.416473,-1717.781006,44.195492,243.309448,-2098.739990,20.715710,272.019928,-1996.876099,34.343174,-21.048845,-1595.715332,21.288929,-96.839546,-1668.622070,23.935360,7.745574
1156,4.816667,3.180075,-18.312834,2.292352,-1717.388428,26.668552,241.367355,,,,-1730.404297,29.360714,349.408844,-1717.781616,44.189838,243.321930,-2098.746338,20.745644,272.052917,-1996.898315,34.348186,-21.023062,-1595.697144,21.276958,-96.853271,-1668.609375,23.951658,7.735412
1157,4.820833,3.171260,-18.322275,2.313665,-1717.439941,26.743626,241.391891,,,,-1730.420410,29.417421,349.445984,-1718.015747,44.456837,243.398834,-2098.742432,20.709389,272.014343,-1996.889160,34.353161,-21.038536,-1595.687988,21.257992,-96.861618,-1668.561646,23.969690,7.754373
1158,4.825000,3.175659,-18.318480,2.314744,-1717.415039,26.721516,241.382339,,,,-1730.396606,29.383631,349.419922,-1717.854126,44.338627,243.419876,-2098.739502,20.741228,272.015350,-1996.894409,34.368168,-21.028078,-1595.698975,21.280621,-96.852676,-1668.591187,23.954525,7.749762
1159,4.829167,3.174042,-18.322201,2.300497,-1717.454346,26.710251,241.380112,,,,-1730.417480,29.346142,349.403381,-1718.019409,44.485283,243.416595,-2098.731201,20.732662,272.011444,-1996.896362,34.397408,-21.028143,-1595.679077,21.239103,-96.848991,-1668.621460,23.945532,7.743085
1160,4.833333,3.184469,-18.319864,2.321125,-1717.473389,26.708883,241.405167,,,,-1730.402710,29.363829,349.439545,-1718.164185,44.711048,243.523468,-2098.715576,20.684397,272.027100,-1996.900635,34.397182,-21.025600,-1595.695557,21.265472,-96.863365,-1668.619873,23.931641,7.743359
1161,4.837500,3.164959,-18.318411,2.320986,-1717.434814,26.764706,241.376907,,,,-1730.392578,29.416878,349.389923,-1717.879883,44.375645,243.442902,-2098.731934,20.678900,272.026245,-1996.869141,34.378914,-21.030188,-1595.683105,21.238306,-96.858772,-1668.644287,23.945700,7.751059
1162,4.841667,3.178587,-18.313765,2.304403,-1717.370728,26.695292,241.354370,,,,-1730.388916,29.404873,349.345490,-1717.762207,44.189449,243.301071,-2098.732910,20.698687,272.040222,-1996.893555,34.397366,-21.037546,-1595.688721,21.261738,-96.845139,-1668.563232,23.963465,7.767174
